img_name,R,G,B
datasets/fire-forest.jpg,[ 71  77 133]
datasets/fire-forest.jpg,[ 72  76 134]
datasets/fire-forest.jpg,[ 72  76 134]
datasets/fire-forest.jpg,[ 72  77 135]
datasets/fire-forest.jpg,[ 72  78 135]
datasets/fire-forest.jpg,[ 71  78 135]
datasets/fire-forest.jpg,[ 71  78 136]
datasets/fire-forest.jpg,[ 71  78 137]
datasets/fire-forest.jpg,[ 70  78 137]
datasets/fire-forest.jpg,[ 70  77 138]
datasets/fire-forest.jpg,[ 69  77 139]
datasets/fire-forest.jpg,[ 69  76 139]
datasets/fire-forest.jpg,[ 69  76 139]
datasets/fire-forest.jpg,[ 69  76 140]
datasets/fire-forest.jpg,[ 69  76 140]
datasets/fire-forest.jpg,[ 68  77 141]
datasets/fire-forest.jpg,[ 67  77 141]
datasets/fire-forest.jpg,[ 65  77 141]
datasets/fire-forest.jpg,[ 65  77 142]
datasets/fire-forest.jpg,[ 64  76 144]
datasets/fire-forest.jpg,[ 64  76 145]
datasets/fire-forest.jpg,[ 63  76 148]
datasets/fire-forest.jpg,[ 64  76 151]
datasets/fire-forest.jpg,[ 64  77 154]
datasets/fire-forest.jpg,[ 65  78 157]
datasets/fire-forest.jpg,[ 67  80 162]
datasets/fire-forest.jpg,[ 69  81 167]
datasets/fire-forest.jpg,[ 71  83 172]
datasets/fire-forest.jpg,[ 70  83 174]
datasets/fire-forest.jpg,[ 67  80 173]
datasets/fire-forest.jpg,[ 64  76 168]
datasets/fire-forest.jpg,[ 62  74 162]
datasets/fire-forest.jpg,[ 61  74 154]
datasets/fire-forest.jpg,[ 61  74 149]
datasets/fire-forest.jpg,[ 61  72 146]
datasets/fire-forest.jpg,[ 61  71 146]
datasets/fire-forest.jpg,[ 61  72 147]
datasets/fire-forest.jpg,[ 63  73 150]
datasets/fire-forest.jpg,[ 65  75 153]
datasets/fire-forest.jpg,[ 67  77 156]
datasets/fire-forest.jpg,[ 68  78 160]
datasets/fire-forest.jpg,[ 69  78 164]
datasets/fire-forest.jpg,[ 67  78 166]
datasets/fire-forest.jpg,[ 64  76 167]
datasets/fire-forest.jpg,[ 61  74 168]
datasets/fire-forest.jpg,[ 59  73 169]
datasets/fire-forest.jpg,[ 58  74 171]
datasets/fire-forest.jpg,[ 58  76 174]
datasets/fire-forest.jpg,[ 58  77 176]
datasets/fire-forest.jpg,[ 57  77 178]
datasets/fire-forest.jpg,[ 56  78 180]
datasets/fire-forest.jpg,[ 56  79 184]
datasets/fire-forest.jpg,[ 57  81 189]
datasets/fire-forest.jpg,[ 57  82 195]
datasets/fire-forest.jpg,[ 56  83 200]
datasets/fire-forest.jpg,[ 55  84 205]
datasets/fire-forest.jpg,[ 53  84 208]
datasets/fire-forest.jpg,[ 53  85 211]
datasets/fire-forest.jpg,[ 52  85 213]
datasets/fire-forest.jpg,[ 51  86 214]
datasets/fire-forest.jpg,[ 50  86 214]
datasets/fire-forest.jpg,[ 49  86 214]
datasets/fire-forest.jpg,[ 48  86 214]
datasets/fire-forest.jpg,[ 49  88 216]
datasets/fire-forest.jpg,[ 52  89 217]
datasets/fire-forest.jpg,[ 54  89 217]
datasets/fire-forest.jpg,[ 53  87 213]
datasets/fire-forest.jpg,[ 51  83 208]
datasets/fire-forest.jpg,[ 48  79 202]
datasets/fire-forest.jpg,[ 48  77 198]
datasets/fire-forest.jpg,[ 48  76 196]
datasets/fire-forest.jpg,[ 50  78 197]
datasets/fire-forest.jpg,[ 52  80 198]
datasets/fire-forest.jpg,[ 53  82 199]
datasets/fire-forest.jpg,[ 53  85 200]
datasets/fire-forest.jpg,[ 53  87 202]
datasets/fire-forest.jpg,[ 52  88 204]
datasets/fire-forest.jpg,[ 51  89 205]
datasets/fire-forest.jpg,[ 50  89 206]
datasets/fire-forest.jpg,[ 48  87 206]
datasets/fire-forest.jpg,[ 45  85 206]
datasets/fire-forest.jpg,[ 44  86 207]
datasets/fire-forest.jpg,[ 47  96 213]
datasets/fire-forest.jpg,[ 58 114 225]
datasets/fire-forest.jpg,[ 70 134 240]
datasets/fire-forest.jpg,[ 80 149 250]
datasets/fire-forest.jpg,[ 84 158 254]
datasets/fire-forest.jpg,[ 87 163 255]
datasets/fire-forest.jpg,[ 89 165 255]
datasets/fire-forest.jpg,[ 91 167 253]
datasets/fire-forest.jpg,[ 92 171 252]
datasets/fire-forest.jpg,[ 94 176 250]
datasets/fire-forest.jpg,[ 98 184 250]
datasets/fire-forest.jpg,[103 193 250]
datasets/fire-forest.jpg,[106 200 251]
datasets/fire-forest.jpg,[110 205 252]
datasets/fire-forest.jpg,[113 206 251]
datasets/fire-forest.jpg,[113 204 251]
datasets/fire-forest.jpg,[110 201 250]
datasets/fire-forest.jpg,[108 199 250]
datasets/fire-forest.jpg,[107 197 252]
datasets/fire-forest.jpg,[106 195 254]
datasets/fire-forest.jpg,[106 193 255]
datasets/fire-forest.jpg,[105 190 255]
datasets/fire-forest.jpg,[103 187 255]
datasets/fire-forest.jpg,[ 99 182 255]
datasets/fire-forest.jpg,[ 96 178 255]
datasets/fire-forest.jpg,[ 93 175 255]
datasets/fire-forest.jpg,[ 91 171 255]
datasets/fire-forest.jpg,[ 86 166 254]
datasets/fire-forest.jpg,[ 83 162 252]
datasets/fire-forest.jpg,[ 84 162 252]
datasets/fire-forest.jpg,[ 87 165 252]
datasets/fire-forest.jpg,[ 92 169 254]
datasets/fire-forest.jpg,[ 95 173 255]
datasets/fire-forest.jpg,[ 97 176 255]
datasets/fire-forest.jpg,[ 98 178 255]
datasets/fire-forest.jpg,[ 99 180 255]
datasets/fire-forest.jpg,[101 183 255]
datasets/fire-forest.jpg,[103 185 254]
datasets/fire-forest.jpg,[104 185 253]
datasets/fire-forest.jpg,[104 185 252]
datasets/fire-forest.jpg,[103 185 251]
datasets/fire-forest.jpg,[104 185 251]
datasets/fire-forest.jpg,[104 186 252]
datasets/fire-forest.jpg,[107 188 253]
datasets/fire-forest.jpg,[110 192 255]
datasets/fire-forest.jpg,[113 197 254]
datasets/fire-forest.jpg,[115 201 252]
datasets/fire-forest.jpg,[116 204 251]
datasets/fire-forest.jpg,[117 204 252]
datasets/fire-forest.jpg,[117 203 254]
datasets/fire-forest.jpg,[116 202 255]
datasets/fire-forest.jpg,[114 199 254]
datasets/fire-forest.jpg,[111 196 253]
datasets/fire-forest.jpg,[109 194 250]
datasets/fire-forest.jpg,[108 193 249]
datasets/fire-forest.jpg,[109 195 250]
datasets/fire-forest.jpg,[110 194 252]
datasets/fire-forest.jpg,[110 193 253]
datasets/fire-forest.jpg,[109 191 254]
datasets/fire-forest.jpg,[108 189 255]
datasets/fire-forest.jpg,[106 185 255]
datasets/fire-forest.jpg,[102 181 255]
datasets/fire-forest.jpg,[ 98 177 255]
datasets/fire-forest.jpg,[ 93 171 253]
datasets/fire-forest.jpg,[ 88 164 250]
datasets/fire-forest.jpg,[ 83 155 247]
datasets/fire-forest.jpg,[ 78 147 245]
datasets/fire-forest.jpg,[ 74 139 246]
datasets/fire-forest.jpg,[ 72 133 247]
datasets/fire-forest.jpg,[ 70 127 248]
datasets/fire-forest.jpg,[ 69 122 249]
datasets/fire-forest.jpg,[ 67 116 248]
datasets/fire-forest.jpg,[ 64 110 246]
datasets/fire-forest.jpg,[ 62 105 244]
datasets/fire-forest.jpg,[ 60 102 242]
datasets/fire-forest.jpg,[ 60 100 242]
datasets/fire-forest.jpg,[ 60 100 241]
datasets/fire-forest.jpg,[ 60 101 240]
datasets/fire-forest.jpg,[ 57 100 237]
datasets/fire-forest.jpg,[ 53  98 233]
datasets/fire-forest.jpg,[ 50  95 230]
datasets/fire-forest.jpg,[ 50  94 230]
datasets/fire-forest.jpg,[ 52  94 231]
datasets/fire-forest.jpg,[ 55  94 231]
datasets/fire-forest.jpg,[ 54  93 229]
datasets/fire-forest.jpg,[ 54  91 227]
datasets/fire-forest.jpg,[ 53  90 224]
datasets/fire-forest.jpg,[ 54  89 222]
datasets/fire-forest.jpg,[ 54  87 219]
datasets/fire-forest.jpg,[ 53  85 215]
datasets/fire-forest.jpg,[ 51  83 210]
datasets/fire-forest.jpg,[ 49  80 207]
datasets/fire-forest.jpg,[ 47  78 202]
datasets/fire-forest.jpg,[ 48  78 200]
datasets/fire-forest.jpg,[ 48  79 198]
datasets/fire-forest.jpg,[ 49  80 199]
datasets/fire-forest.jpg,[ 49  82 201]
datasets/fire-forest.jpg,[ 50  83 204]
datasets/fire-forest.jpg,[ 51  86 208]
datasets/fire-forest.jpg,[ 53  88 213]
datasets/fire-forest.jpg,[ 54  90 216]
datasets/fire-forest.jpg,[ 53  89 217]
datasets/fire-forest.jpg,[ 50  87 216]
datasets/fire-forest.jpg,[ 48  85 214]
datasets/fire-forest.jpg,[ 48  85 214]
datasets/fire-forest.jpg,[ 50  86 214]
datasets/fire-forest.jpg,[ 52  87 216]
datasets/fire-forest.jpg,[ 54  88 216]
datasets/fire-forest.jpg,[ 54  88 215]
datasets/fire-forest.jpg,[ 53  87 214]
datasets/fire-forest.jpg,[ 52  86 214]
datasets/fire-forest.jpg,[ 51  87 215]
datasets/fire-forest.jpg,[ 51  87 215]
datasets/fire-forest.jpg,[ 51  88 216]
datasets/fire-forest.jpg,[ 51  87 217]
datasets/fire-forest.jpg,[ 50  87 217]
datasets/fire-forest.jpg,[ 49  86 217]
datasets/fire-forest.jpg,[ 48  86 217]
datasets/fire-forest.jpg,[ 50  87 216]
datasets/fire-forest.jpg,[ 52  88 217]
datasets/fire-forest.jpg,[ 53  88 216]
datasets/fire-forest.jpg,[ 53  86 213]
datasets/fire-forest.jpg,[ 51  83 209]
datasets/fire-forest.jpg,[ 49  80 205]
datasets/fire-forest.jpg,[ 49  79 202]
datasets/fire-forest.jpg,[ 50  77 197]
datasets/fire-forest.jpg,[ 51  74 190]
datasets/fire-forest.jpg,[ 49  69 180]
datasets/fire-forest.jpg,[ 46  65 169]
datasets/fire-forest.jpg,[ 44  61 158]
datasets/fire-forest.jpg,[ 44  60 149]
datasets/fire-forest.jpg,[ 45  59 143]
datasets/fire-forest.jpg,[ 47  59 138]
datasets/fire-forest.jpg,[ 48  59 135]
datasets/fire-forest.jpg,[ 49  58 133]
datasets/fire-forest.jpg,[ 50  58 131]
datasets/fire-forest.jpg,[ 50  59 130]
datasets/fire-forest.jpg,[ 50  59 127]
datasets/fire-forest.jpg,[ 49  61 124]
datasets/fire-forest.jpg,[ 47  61 121]
datasets/fire-forest.jpg,[ 47  62 120]
datasets/fire-forest.jpg,[ 48  61 119]
datasets/fire-forest.jpg,[ 50  59 119]
datasets/fire-forest.jpg,[ 51  57 119]
datasets/fire-forest.jpg,[ 50  55 118]
datasets/fire-forest.jpg,[ 49  54 117]
datasets/fire-forest.jpg,[ 49  54 116]
datasets/fire-forest.jpg,[ 49  53 114]
datasets/fire-forest.jpg,[ 49  52 113]
datasets/fire-forest.jpg,[ 49  52 112]
datasets/fire-forest.jpg,[ 48  52 112]
datasets/fire-forest.jpg,[ 49  52 111]
datasets/fire-forest.jpg,[ 49  52 110]
datasets/fire-forest.jpg,[ 49  51 109]
datasets/fire-forest.jpg,[ 49  51 109]
datasets/fire-forest.jpg,[ 49  51 108]
datasets/fire-forest.jpg,[ 49  52 108]
datasets/fire-forest.jpg,[ 50  53 108]
datasets/fire-forest.jpg,[196 180 163]
datasets/fire-forest.jpg,[196 180 163]
datasets/fire-forest.jpg,[195 179 162]
datasets/fire-forest.jpg,[195 179 162]
datasets/fire-forest.jpg,[195 179 162]
datasets/fire-forest.jpg,[195 179 162]
datasets/fire-forest.jpg,[196 180 163]
datasets/fire-forest.jpg,[196 180 163]
datasets/fire-forest.jpg,[197 181 164]
datasets/fire-forest.jpg,[197 181 164]
datasets/fire-forest.jpg,[196 180 163]
datasets/fire-forest.jpg,[196 180 163]
datasets/fire-forest.jpg,[195 179 162]
datasets/fire-forest.jpg,[194 178 161]
datasets/fire-forest.jpg,[193 177 160]
datasets/fire-forest.jpg,[193 177 160]
datasets/fire-forest.jpg,[192 178 160]
datasets/fire-forest.jpg,[192 178 160]
datasets/fire-forest.jpg,[193 179 161]
datasets/fire-forest.jpg,[193 179 161]
datasets/fire-forest.jpg,[193 179 161]
datasets/fire-forest.jpg,[193 179 161]
datasets/fire-forest.jpg,[193 179 161]
datasets/fire-forest.jpg,[193 179 161]
datasets/fire-forest.jpg,[193 179 161]
datasets/fire-forest.jpg,[192 178 160]
datasets/fire-forest.jpg,[192 178 160]
datasets/fire-forest.jpg,[192 178 160]
datasets/fire-forest.jpg,[192 178 160]
datasets/fire-forest.jpg,[192 178 160]
datasets/fire-forest.jpg,[191 177 159]
datasets/fire-forest.jpg,[190 177 159]
datasets/fire-forest.jpg,[189 176 159]
datasets/fire-forest.jpg,[188 175 159]
datasets/fire-forest.jpg,[187 174 158]
datasets/fire-forest.jpg,[187 174 158]
datasets/fire-forest.jpg,[187 174 158]
datasets/fire-forest.jpg,[187 174 158]
datasets/fire-forest.jpg,[188 175 159]
datasets/fire-forest.jpg,[188 175 159]
datasets/fire-forest.jpg,[188 175 159]
datasets/fire-forest.jpg,[188 175 159]
datasets/fire-forest.jpg,[188 175 159]
datasets/fire-forest.jpg,[188 175 159]
datasets/fire-forest.jpg,[188 175 159]
datasets/fire-forest.jpg,[189 176 160]
datasets/fire-forest.jpg,[189 176 160]
datasets/fire-forest.jpg,[188 175 160]
datasets/fire-forest.jpg,[187 175 160]
datasets/fire-forest.jpg,[186 175 161]
datasets/fire-forest.jpg,[187 176 162]
datasets/fire-forest.jpg,[187 176 162]
datasets/fire-forest.jpg,[187 176 162]
datasets/fire-forest.jpg,[187 176 162]
datasets/fire-forest.jpg,[187 176 162]
datasets/fire-forest.jpg,[187 176 162]
datasets/fire-forest.jpg,[187 176 162]
datasets/fire-forest.jpg,[187 176 162]
datasets/fire-forest.jpg,[187 176 162]
datasets/fire-forest.jpg,[186 175 161]
datasets/fire-forest.jpg,[185 174 160]
datasets/fire-forest.jpg,[184 173 159]
datasets/fire-forest.jpg,[184 173 159]
datasets/fire-forest.jpg,[183 173 158]
datasets/fire-forest.jpg,[183 172 156]
datasets/fire-forest.jpg,[182 172 155]
datasets/fire-forest.jpg,[182 172 155]
datasets/fire-forest.jpg,[181 172 155]
datasets/fire-forest.jpg,[181 172 155]
datasets/fire-forest.jpg,[181 172 156]
datasets/fire-forest.jpg,[181 172 157]
datasets/fire-forest.jpg,[181 172 158]
datasets/fire-forest.jpg,[181 172 158]
datasets/fire-forest.jpg,[181 173 158]
datasets/fire-forest.jpg,[181 173 159]
datasets/fire-forest.jpg,[181 174 159]
datasets/fire-forest.jpg,[181 173 159]
datasets/fire-forest.jpg,[180 172 159]
datasets/fire-forest.jpg,[179 171 158]
datasets/fire-forest.jpg,[179 171 158]
datasets/fire-forest.jpg,[178 170 157]
datasets/fire-forest.jpg,[178 170 157]
datasets/fire-forest.jpg,[178 170 157]
datasets/fire-forest.jpg,[178 170 157]
datasets/fire-forest.jpg,[177 169 156]
datasets/fire-forest.jpg,[177 169 156]
datasets/fire-forest.jpg,[178 169 156]
datasets/fire-forest.jpg,[178 169 156]
datasets/fire-forest.jpg,[178 169 156]
datasets/fire-forest.jpg,[178 169 156]
datasets/fire-forest.jpg,[178 169 156]
datasets/fire-forest.jpg,[178 168 155]
datasets/fire-forest.jpg,[178 167 155]
datasets/fire-forest.jpg,[178 166 154]
datasets/fire-forest.jpg,[178 166 154]
datasets/fire-forest.jpg,[177 166 153]
datasets/fire-forest.jpg,[176 166 152]
datasets/fire-forest.jpg,[175 166 152]
datasets/fire-forest.jpg,[174 165 151]
datasets/fire-forest.jpg,[174 165 151]
datasets/fire-forest.jpg,[174 165 151]
datasets/fire-forest.jpg,[174 165 151]
datasets/fire-forest.jpg,[175 166 152]
datasets/fire-forest.jpg,[175 166 152]
datasets/fire-forest.jpg,[175 166 152]
datasets/fire-forest.jpg,[175 166 152]
datasets/fire-forest.jpg,[175 166 152]
datasets/fire-forest.jpg,[175 166 152]
datasets/fire-forest.jpg,[175 166 152]
datasets/fire-forest.jpg,[174 165 151]
datasets/fire-forest.jpg,[174 165 151]
datasets/fire-forest.jpg,[174 164 151]
datasets/fire-forest.jpg,[175 164 152]
datasets/fire-forest.jpg,[175 163 152]
datasets/fire-forest.jpg,[174 162 152]
datasets/fire-forest.jpg,[173 161 151]
datasets/fire-forest.jpg,[173 161 150]
datasets/fire-forest.jpg,[173 161 150]
datasets/fire-forest.jpg,[173 161 150]
datasets/fire-forest.jpg,[173 161 150]
datasets/fire-forest.jpg,[173 161 150]
datasets/fire-forest.jpg,[173 161 150]
datasets/fire-forest.jpg,[173 161 150]
datasets/fire-forest.jpg,[172 160 149]
datasets/fire-forest.jpg,[171 159 149]
datasets/fire-forest.jpg,[170 158 148]
datasets/fire-forest.jpg,[169 157 147]
datasets/fire-forest.jpg,[169 157 145]
datasets/fire-forest.jpg,[168 156 145]
datasets/fire-forest.jpg,[168 156 144]
datasets/fire-forest.jpg,[168 156 144]
datasets/fire-forest.jpg,[168 156 144]
datasets/fire-forest.jpg,[168 156 144]
datasets/fire-forest.jpg,[168 156 144]
datasets/fire-forest.jpg,[168 156 144]
datasets/fire-forest.jpg,[168 156 144]
datasets/fire-forest.jpg,[168 156 144]
datasets/fire-forest.jpg,[168 156 144]
datasets/fire-forest.jpg,[167 155 143]
datasets/fire-forest.jpg,[165 153 141]
datasets/fire-forest.jpg,[164 152 140]
datasets/fire-forest.jpg,[162 150 138]
datasets/fire-forest.jpg,[161 150 137]
datasets/fire-forest.jpg,[160 150 137]
datasets/fire-forest.jpg,[158 150 137]
datasets/fire-forest.jpg,[158 149 136]
datasets/fire-forest.jpg,[156 148 135]
datasets/fire-forest.jpg,[155 147 134]
datasets/fire-forest.jpg,[154 146 133]
datasets/fire-forest.jpg,[153 144 132]
datasets/fire-forest.jpg,[152 143 132]
datasets/fire-forest.jpg,[150 141 131]
datasets/fire-forest.jpg,[149 140 130]
datasets/fire-forest.jpg,[148 139 129]
datasets/fire-forest.jpg,[147 138 129]
datasets/fire-forest.jpg,[147 138 129]
datasets/fire-forest.jpg,[147 138 129]
datasets/fire-forest.jpg,[148 139 130]
datasets/fire-forest.jpg,[149 140 130]
datasets/fire-forest.jpg,[151 142 131]
datasets/fire-forest.jpg,[152 143 131]
datasets/fire-forest.jpg,[155 146 132]
datasets/fire-forest.jpg,[156 147 133]
datasets/fire-forest.jpg,[157 148 134]
datasets/fire-forest.jpg,[159 150 136]
datasets/fire-forest.jpg,[160 151 137]
datasets/fire-forest.jpg,[160 151 137]
datasets/fire-forest.jpg,[161 152 138]
datasets/fire-forest.jpg,[163 154 140]
datasets/fire-forest.jpg,[165 156 142]
datasets/fire-forest.jpg,[167 158 144]
datasets/fire-forest.jpg,[168 159 145]
datasets/fire-forest.jpg,[168 159 145]
datasets/fire-forest.jpg,[169 160 146]
datasets/fire-forest.jpg,[169 160 146]
datasets/fire-forest.jpg,[170 162 147]
datasets/fire-forest.jpg,[170 162 148]
datasets/fire-forest.jpg,[170 163 148]
datasets/fire-forest.jpg,[171 164 149]
datasets/fire-forest.jpg,[171 164 149]
datasets/fire-forest.jpg,[171 164 149]
datasets/fire-forest.jpg,[170 163 148]
datasets/fire-forest.jpg,[170 163 148]
datasets/fire-forest.jpg,[170 163 148]
datasets/fire-forest.jpg,[170 163 148]
datasets/fire-forest.jpg,[170 163 148]
datasets/fire-forest.jpg,[170 163 148]
datasets/fire-forest.jpg,[170 163 148]
datasets/fire-forest.jpg,[170 163 148]
datasets/fire-forest.jpg,[170 163 148]
datasets/fire-forest.jpg,[170 163 148]
datasets/fire-forest.jpg,[171 164 149]
datasets/fire-forest.jpg,[171 164 149]
datasets/fire-forest.jpg,[171 164 149]
datasets/fire-forest.jpg,[171 164 149]
datasets/fire-forest.jpg,[171 164 149]
datasets/fire-forest.jpg,[171 164 149]
datasets/fire-forest.jpg,[170 163 148]
datasets/fire-forest.jpg,[170 163 148]
datasets/fire-forest.jpg,[171 164 149]
datasets/fire-forest.jpg,[171 164 149]
datasets/fire-forest.jpg,[171 164 149]
datasets/fire-forest.jpg,[171 164 149]
datasets/fire-forest.jpg,[171 164 149]
datasets/fire-forest.jpg,[171 164 149]
datasets/fire-forest.jpg,[171 164 149]
datasets/fire-forest.jpg,[172 165 150]
datasets/fire-forest.jpg,[171 164 149]
datasets/fire-forest.jpg,[170 162 149]
datasets/fire-forest.jpg,[169 161 148]
datasets/fire-forest.jpg,[170 162 149]
datasets/fire-forest.jpg,[170 162 149]
datasets/fire-forest.jpg,[170 162 149]
datasets/fire-forest.jpg,[170 162 149]
datasets/fire-forest.jpg,[170 162 149]
datasets/fire-forest.jpg,[170 162 149]
datasets/fire-forest.jpg,[169 161 148]
datasets/fire-forest.jpg,[169 161 148]
datasets/fire-forest.jpg,[169 161 148]
datasets/fire-forest.jpg,[168 160 147]
datasets/fire-forest.jpg,[168 160 147]
datasets/fire-forest.jpg,[168 160 147]
datasets/fire-forest.jpg,[167 159 146]
datasets/fire-forest.jpg,[166 158 145]
datasets/fire-forest.jpg,[165 158 144]
datasets/fire-forest.jpg,[165 157 143]
datasets/fire-forest.jpg,[166 157 143]
datasets/fire-forest.jpg,[165 157 142]
datasets/fire-forest.jpg,[164 156 140]
datasets/fire-forest.jpg,[162 154 137]
datasets/fire-forest.jpg,[160 152 135]
datasets/fire-forest.jpg,[159 150 133]
datasets/fire-forest.jpg,[159 149 132]
datasets/fire-forest.jpg,[158 148 131]
datasets/fire-forest.jpg,[158 148 130]
datasets/fire-forest.jpg,[157 147 129]
datasets/fire-forest.jpg,[156 146 128]
datasets/fire-forest.jpg,[156 145 127]
datasets/fire-forest.jpg,[156 145 127]
datasets/fire-forest.jpg,[157 144 127]
datasets/fire-forest.jpg,[157 144 127]
datasets/fire-forest.jpg,[158 144 128]
datasets/fire-forest.jpg,[159 145 129]
datasets/fire-forest.jpg,[160 147 131]
datasets/fire-forest.jpg,[162 149 133]
datasets/fire-forest.jpg,[163 150 134]
datasets/fire-forest.jpg,[164 151 135]
datasets/fire-forest.jpg,[165 153 136]
datasets/fire-forest.jpg,[165 154 137]
datasets/fire-forest.jpg,[164 154 137]
datasets/fire-forest.jpg,[164 154 137]
datasets/fire-forest.jpg,[164 154 137]
datasets/fire-forest.jpg,[164 154 137]
datasets/fire-forest.jpg,[163 154 137]
datasets/fire-forest.jpg,[163 154 137]
datasets/fire-forest.jpg,[165 155 138]
datasets/fire-forest.jpg,[167 156 138]
datasets/fire-forest.jpg,[168 156 138]
datasets/fire-forest.jpg,[168 156 138]
datasets/fire-forest.jpg,[167 156 138]
datasets/fire-forest.jpg,[166 156 138]
datasets/fire-forest.jpg,[165 155 138]
datasets/fire-forest.jpg,[164 154 137]
datasets/fire-forest.jpg,[163 153 136]
datasets/fire-forest.jpg,[162 152 135]
datasets/fire-forest.jpg,[160 152 135]
datasets/fire-forest.jpg,[159 150 133]
datasets/fire-forest.jpg,[157 149 133]
datasets/fire-forest.jpg,[157 148 133]
datasets/fire-forest.jpg,[155 146 132]
datasets/fire-forest.jpg,[153 144 130]
datasets/fire-forest.jpg,[151 142 129]
datasets/fire-forest.jpg,[149 140 129]
datasets/fire-forest.jpg,[149 140 130]
datasets/fire-forest.jpg,[149 140 130]
datasets/fire-forest.jpg,[149 140 130]
datasets/fire-forest.jpg,[149 140 130]
datasets/fire-forest.jpg,[148 139 130]
datasets/fire-forest.jpg,[146 138 129]
datasets/fire-forest.jpg,[145 138 129]
datasets/fire-forest.jpg,[145 138 129]
datasets/fire-forest.jpg,[146 139 130]
datasets/fire-forest.jpg,[145 138 129]
datasets/fire-forest.jpg,[144 137 129]
datasets/fire-forest.jpg,[142 136 128]
datasets/fire-forest.jpg,[140 134 127]
datasets/fire-forest.jpg,[139 133 126]
datasets/fire-forest.jpg,[139 132 125]
datasets/fire-forest.jpg,[139 130 123]
datasets/fire-forest.jpg,[138 129 122]
